SDE,SDE_raw,FAP,period,period_uncertainty,T0,duration,depth,depth_mean,depth_mean_std,depth_mean_even,depth_mean_odd,odd_even_mismatch,rp_rs,snr,transit_count,distinct_transit_count,empty_transit_count,chi2red_min,depth_consistency_std,secondary_eclipse_depth,transit_shape_ratio,depth_duration_ratio,elapsed_s,label,is_synthetic,synthetic_kind,source_file,source_split,st_rad,st_teff,injected_period,injected_depth_ppm,injected_duration,status
,,,,,,,,,,,,,,,,,,,,,,,72.39152683294378,0,True,eclipsing_binary,TIC_323658120.csv,train,,,,,,"Required feature(s) not computable: ['period_uncertainty', 'depth_mean_even', 'odd_even_mismatch', 'depth_consistency_std']"
18.162219804143543,15.636506924252306,8.0032e-05,0.6851000855575983,0.001978269965282664,1843.0346622326683,0.024115751484864924,0.9970561392201623,0.9973345027830629,0.00029957594257830637,0.9978229983981641,0.9968428247861043,1.1614523455555488,0.04879392795926258,8.988825193155746,38.0,36.0,2.0,5.444772128487471e-05,0.001602500507928056,0.001265741551267685,,41.34460167438348,462.06845933315344,0,True,eclipsing_binary,TIC_81212286.csv,train,0.380019,3541.0,7.498023560421182,382.2605325222161,0.0367119410019872,Success
13.997630541874873,10.865144758153882,8.0032e-05,4.98266861267186,0.026584817953200002,2040.6723346302647,0.08344970500085835,0.9981649195099058,0.9983804747814804,7.261215812106548e-05,0.9983999518448239,0.9983611944561507,0.1888127773474853,0.038524295533645586,24.580835564598033,4.0,4.0,0.0,8.33495791875238e-07,3.1374964588795314e-05,0.0001315541116079233,0.1902005777696265,11.96127559108374,334.5893287078943,0,True,eclipsing_binary,TIC_141482386.csv,train,7.61,4709.0,4.987254571471437,2305.049387151592,0.1074810079828584,Success
5.679324245690023,5.26168207527932,0.095638255,3.9119157785256617,0.05369704092659,1819.9530187643693,0.08964233557679607,0.9994968710590632,0.9995141627871329,9.189789124022864e-05,0.9994211286869564,0.9995684326789025,0.5562968796391732,0.020171899538285323,7.002456106270555,6.0,5.0,1.0,8.941713472611155e-08,0.00016447348537364283,0.0001207199445527607,0.7810845723759039,11.14983076498269,3.58774391701445,0,True,eclipsing_binary,TIC_468828873.csv,train,1.89,6064.0,0.8149565985768495,388.62612186918443,0.0208317951906275,Success
8.785364235278399,7.034078967504846,0.000240096,2.30954467354508,0.018187613111561918,1792.1433565525722,0.08190061433994128,0.999376459696952,0.9993886250390416,7.844508336367005e-05,0.9992087409552615,0.999581357985949,1.9332474242806148,0.02245636257478217,12.095757413878625,10.0,9.0,1.0,7.612070573803086e-08,0.0003142049846933194,0.00014470216524598012,,12.202307244593845,3.40759937511757,0,True,eclipsing_binary,TIC_249862365.csv,train,1.84,6208.0,4.626846223268777,1550.3065328531518,0.0900409717825324,Success
5.864919250957067,4.758018978631594,0.070588235,1.7410446715294439,0.018396370258850436,1790.8284430233398,0.13794163307492968,0.9992369620049187,0.9992254184373561,0.00011460762038715625,0.9994458830530178,0.999027000283261,1.3162158591485622,0.024841637999978388,7.545386658974398,14.0,12.0,2.0,8.370606702904612e-07,0.0005650071396693447,0.0008144946273326292,1.2051853943414235,7.243911353884978,3.259860958205536,0,True,eclipsing_binary,TIC_285674856.csv,train,1.8,8348.0,0.9931921191863752,291.404697762454,0.0315911977305935,Success
18.866735122720314,18.171773037427457,8.0032e-05,2.196139216902485,0.012058825414312135,1327.3464947320485,0.056961535539065855,0.996497310533728,0.9969059195413197,9.681947932513775e-05,0.996952397726367,0.9968634913226042,0.32549889967467,0.053224055706489096,41.78818385911939,12.0,12.0,0.0,2.5556912792940223e-06,0.0003658714068557885,-9.632098523004728e-05,,17.494214316787538,162.80936970794573,0,True,eclipsing_binary,TIC_278866211.csv,train,1.04092,6054.0,1.7620442305320163,2635.5390992588436,0.0171193688010324,Success
7.730905649474339,7.7864392495340695,0.002480992,6.247537100447707,0.08207319817597947,1387.0749922168684,0.029432734781954645,0.9894478792688558,0.9911281909845331,0.00029368370268234535,0.9909870409456535,0.9912693410234126,0.34129703223323615,0.09237980104607754,48.47796057199689,4.0,4.0,0.0,2.6753221170342613e-06,0.0002823515253815309,6.685008275197912e-05,0.11950704667361196,33.61725937460257,52.96548549993895,0,True,eclipsing_binary,TIC_350743714.csv,train,1.91151,6038.0,1.2495980469947932,12934.221471378793,0.0380398701388715,Success
9.183986949693209,8.986711012742084,8.0032e-05,6.030944051978743,0.08317385613470796,2064.133818372933,0.031234359896458272,0.9934325145964662,0.994331824011611,0.0004336276034959759,0.9944790618045989,0.994184586218623,0.24026318610859831,0.07287972159735492,26.83456439709545,4.0,4.0,0.0,3.8106713836469018e-06,0.00035249499522464447,0.00010022489266237056,-0.061447866455588925,31.805758718593545,50.133854374988005,0,True,eclipsing_binary,TIC_403136413.csv,train,2.3,5988.0,2.0088297492934744,10148.35899866784,0.0309791681426712,Success
11.823066777732347,9.869290986054466,8.0032e-05,5.948699282876687,0.05734718774193226,3263.046760916299,0.0549089775507464,0.9945310789155025,0.9945579466764588,0.0004581472734881484,0.9943606433341636,0.9946578795381407,0.221065008862953,0.06650556312886417,12.642083349053674,4.0,3.0,1.0,2.127898224760628e-05,0.0003883944811156773,-2.3783100641328048e-05,-0.34900883296670293,18.11235836610444,60.53957500006072,0,True,eclipsing_binary,TIC_350044062.csv,train,1.65,6031.2,0.6924008375513945,2116.6026848176143,0.0052272023545284,Success
10.522686836696048,10.02237537849567,8.0032e-05,4.1944071059188115,0.04262916234883285,2884.4518578347293,0.12662351657237952,0.9982686130220769,0.9984679334458884,5.002087720411212e-05,0.9985424615869919,0.9983676753513088,1.261418573905631,0.037420037658923974,30.18684311288377,7.0,7.0,0.0,1.481989137707116e-06,0.00014801830685466492,-0.00010110244835925819,0.7736334084587881,7.883753666337758,50.14812787482515,0,True,eclipsing_binary,TIC_366074069.csv,train,2.31,6146.0,0.3975687931602421,509.01067881159446,0.024277154863496,Success
8.017545898268967,7.800682253800427,0.001280512,8.900787135635461,0.09242518327586957,2425.8431732302015,0.10045736918139861,0.9994593001844363,0.9995470391752588,6.814349551852999e-05,0.9995414413652526,0.9995580814306136,0.08243261475558536,0.020911503433209837,6.808328234417502,3.0,3.0,0.0,9.600219173122849e-07,4.723686346287382e-05,1.758154606723572e-05,-0.8286775377957261,9.949088935224706,109.02771666599438,0,True,eclipsing_binary,TIC_186000935.csv,train,1.18,5992.0,8.504685532153282,1380.998223448837,0.0194681617906588,Success
4.208118578321916,4.393657266773446,,1.5020858672291149,0.007273608407661003,2526.5579090102456,0.02475617143932976,0.9997938857890236,0.9998222920612323,4.0982244972266256e-05,0.9997819158766414,0.9998641102524157,0.7225434258808224,0.012911036679025791,4.266148850301316,17.0,16.0,1.0,9.852805102429781e-08,0.0001538429306668211,3.381368787391814e-05,,40.38564235343216,15.680191665887833,0,True,eclipsing_binary,TIC_377024332.csv,train,1.36,6200.0,0.8865238748097596,124.17183661139752,0.0250648607715497,Success
4.5593551855561305,3.6768707229652025,,3.3174271261880097,0.040708138764926405,2257.111447907852,0.05043795880069058,0.9994863122193065,0.9995469396074326,9.832146783744228e-05,0.9995406566088485,0.9995533971337551,0.045805428352979835,0.020382467775906427,5.011807086911132,7.0,6.0,1.0,1.792002854948534e-06,0.0002130627099492844,2.0400501316908404e-05,0.28796441549428275,19.81615307171435,25.118479541968554,0,True,eclipsing_binary,TIC_145982812.csv,train,2.65,6991.1,0.4782378549488756,79.07229123482739,0.0314923717762069,Success
20.651666939612028,17.115593958225485,8.0032e-05,9.275137854933208,0.04220635021751118,3240.768627213487,0.03401750759289801,0.995723878634721,0.9964583316810245,0.0004972491799364033,0.9964926865779047,0.9963909960831394,0.07067464765171647,0.05880742431164102,28.072270716130344,3.0,3.0,0.0,1.1957852708183926e-06,0.00014485415121220785,1.9656052834160498e-05,-0.6095344795955421,29.270923976881917,180.16699991608039,0,True,eclipsing_binary,TIC_1950736.csv,train,0.69,4104.0,9.269503792356648,11403.637531153587,0.0179182495995846,Success
8.31467626889044,7.647362974861371,0.001040416,6.0209281838268325,0.014957032810417381,2884.360648926905,0.03869324341486087,0.9992325952954964,0.9993262726117979,0.00010920170327200067,0.9992001256859716,0.999517829054719,1.0261339909790475,0.024912618384411667,6.335916484365386,5.0,5.0,0.0,1.534728921843249e-06,0.0002082449063147182,-1.6618051767558484e-05,,25.82447236541877,363.0045809999574,0,True,eclipsing_binary,TIC_285666479.csv,train,4.92,5511.5,7.604191177894178,438.03968883460163,0.0184505372642809,Success
18.0580754483413,4.331020903933905,8.0032e-05,0.6575520830510884,0.0012375335855269731,1765.2756771413412,0.025626783175744853,0.9994228491734413,0.9994620249862219,5.220363347062377e-05,0.9994340715124803,0.9994914496954238,0.39004941654906866,0.0216048774812397,8.716197781756136,35.0,31.0,4.0,1.4722665570882318e-07,0.00030488554696231015,0.00024014537648886503,3.7887776577472834,38.99915343722779,28.173351208213717,0,True,eclipsing_binary,TIC_377739433.csv,train,3.4,6524.0,0.6576170528975065,691.8057347276019,0.028961526810755,Success
13.196765446840384,11.750815560306465,8.0032e-05,0.6367806344537666,0.001719559136959481,3126.880488426437,0.052004523010586653,0.9995420180927099,0.9995670799782175,3.6203741160883296e-05,0.9994556307677904,0.99968061886134,2.2140339357751166,0.019245593457226675,11.739156739881585,38.0,30.0,8.0,8.846099019256629e-07,0.0002240655535989727,0.0003981832802616436,-95.46987083204004,19.220290086868623,157.92514508287422,0,True,eclipsing_binary,TIC_152714791.csv,train,4.35,4982.0,10.113840794143858,443.0200343136237,0.0796458859585161,Success
,,,,,,,,,,,,,,,,,,,,,,,86.04588916688226,0,True,eclipsing_binary,TIC_387834907.csv,train,,,,,,"Required feature(s) not computable: ['period_uncertainty', 'depth_mean_odd', 'odd_even_mismatch', 'depth_consistency_std']"
15.442100484344486,13.300920770447311,8.0032e-05,5.292881364583251,0.03167811693104294,2719.7551948663545,0.07052237015592418,0.9982945432986782,0.9984721873570603,0.00014398893650928603,0.9983079509893912,0.9986380498273797,0.8181171868682858,0.0371387682508996,9.014196081165684,5.0,4.0,1.0,5.774865998747704e-06,0.0002510184941948723,5.517665829823937e-05,-0.02559884095038896,14.155714578104224,103.11144024995156,0,True,eclipsing_binary,TIC_461538935.csv,train,1.11,6655.0,3.771594514499464,474.85019518755945,0.0529731506770522,Success
8.458048708786244,6.906227681807034,0.000640256,1.8056539537221121,0.01375999963598129,1791.4456400027973,0.06860703680681075,0.9994671280210103,0.999513781990977,5.1496600080719154e-05,0.9994239377133951,0.999603626268559,1.2971386010902617,0.020759581233923904,9.961881065269065,13.0,12.0,1.0,9.093305414548894e-08,0.00017751903681238623,0.00011886481745815303,-4.008655744351424,14.567997315426853,3.0978114169556648,0,True,eclipsing_binary,TIC_187029841.csv,train,1.95,6056.9,2.404141272958123,292.09745738179026,0.0512655265714468,Success
12.268297873728008,9.567777368964853,8.0032e-05,2.368287450106937,0.008979468197694684,2420.1020786133263,0.11533978146426867,0.9980441643909006,0.9983489674333311,0.00010213567415695671,0.9983073764414235,0.9983905584252387,0.28905310528522943,0.03977162366385283,17.134425284135897,12.0,12.0,0.0,9.30552714422108e-06,0.0008709724224304027,0.0003208552947093768,-0.11802375235885446,8.65307833707043,146.23816570802592,0,True,eclipsing_binary,TIC_89510024.csv,train,1.0,5778.0,9.274195910398555,1690.9319885087814,0.0671803396148047,Success
19.55173186027017,9.999286974928367,8.0032e-05,2.1001305004636515,0.0037977053968087926,1355.6941048971264,0.024758683968279654,0.9959648736378668,0.9964424298702702,0.00035872524110925984,0.9977083919519227,0.9951885245703479,2.5621596629394108,0.057126250055252493,11.450485029604229,13.0,12.0,1.0,2.0243179299903913e-05,0.0016298245882960705,0.000502028002107413,,40.2268906907119,664.822575584054,0,True,eclipsing_binary,TIC_47484268.csv,train,0.334,3396.0,4.200283075438955,7744.993837278446,0.0338899807027637,Success
20.6577806739168,20.289671935846638,8.0032e-05,1.5233915916359657,0.005625473848982598,1326.281124049282,0.023690448288511464,0.9988892578147245,0.9989802413771074,0.00010464512430137408,0.9988793560116711,0.999090914128743,0.7150643564751681,0.029971865846849986,11.946009360692877,18.0,18.0,0.0,2.0645194778696662e-06,0.00032700016469849923,0.00015654201164694292,-0.5820309980523886,42.16421933641204,132.92464779200964,0,True,eclipsing_binary,TIC_271596418.csv,train,1.18329,5670.45,1.5241554769518626,4347.063743147195,0.0170042382955087,Success
24.987397038163817,8.303080735616522,8.0032e-05,4.975667321161791,0.013993338868881544,1767.059663523685,0.017992028306710834,0.9818387185955436,0.9775778271222232,0.00422000296106236,0.9850206376474392,0.9738564218596151,2.54154781455979,0.12119379660632017,36.67704662126111,5.0,3.0,2.0,1.025335083076527e-06,0.007309259536651114,1.8467626450413555e-05,1.2894332881072734,54.570763332410294,23.343073124997318,0,True,eclipsing_binary,TIC_403256331.csv,train,4.62,10097.0,3.320234077671738,49784.24799085401,0.011842783283407,Success
10.751686359977969,4.394345643883062,8.0032e-05,1.370149918738543,0.008984441617780559,1765.4760630529245,0.14485418959194404,0.9985807097362036,0.9987199876101764,0.00010746462466174189,0.9991043688756401,0.9982715428004686,2.9460166464688022,0.0338799498353426,12.154199519238672,17.0,15.0,2.0,1.2215879640099205e-06,0.0008244668358824061,0.0011711373492555577,-2.286025084444736,6.893695740173047,26.24391541699879,0,True,eclipsing_binary,TIC_270238522.csv,train,3.64,7339.8,5.310454432443501,3026.795429063145,0.0134731852953127,Success
11.26039149949897,10.81952451961057,8.0032e-05,2.3361381215098644,0.017469847357893142,2825.3412466048176,0.13163511332752184,0.9987448761969864,0.9989263077567915,6.860091591802727e-05,0.9989716311888898,0.9988809843246931,0.4678986085629433,0.031860341738394284,15.295403594032338,12.0,12.0,0.0,5.546103076357069e-06,0.0002359374736842877,0.00045794161294276936,0.1599185528371023,7.587222367576084,49.964982124976814,0,True,eclipsing_binary,TIC_328750515.csv,train,2.0780001,7577.0,3.8900574132380914,1654.1347100476055,0.0407851087694822,Success
8.132090581160744,7.792037710907595,0.001120448,4.190539497669743,0.05069370642463156,2362.871453205548,0.10362290378284772,0.9985927166311349,0.9986966297172563,0.00013641870743340897,0.9986172388997765,0.9988559441764944,0.6072942725384327,0.03373633685760265,9.514007067105068,7.0,6.0,1.0,8.395779147066235e-06,0.00017412403035820684,7.980730540579906e-05,0.6739726001315999,9.636795343274562,35.70744083309546,0,True,eclipsing_binary,TIC_407146536.csv,train,2.7729599,5914.8,6.8663997631724,1494.4523918651864,0.0625121706745667,Success
11.39016853547808,10.503208083888266,8.0032e-05,2.017826032297546,0.011077590353792743,2798.044507564857,0.06814935983104392,0.9957525974971188,0.9961334068690891,0.00025146038973808,0.9980986958324334,0.9945611756984141,7.605792448513826,0.0586096133258462,32.09765089156729,13.0,9.0,4.0,1.5099524139701585e-06,0.0017792075957794946,0.0009230820682588625,,14.611327237200634,14.517125166021287,0,True,eclipsing_binary,TIC_467006627.csv,train,1.56,6120.0,4.0313996131335985,7191.593286550391,0.1033641657448817,Success
4.472621191873821,4.1716905809840945,,4.995939840058471,0.06102763038600001,2967.32928131006,0.04548970574959633,0.9973746479667855,0.9977558207450126,0.0004453378080531715,0.9980416986972002,0.9968981868884499,0.8251211042007093,0.046078774472225185,4.88941956660816,5.0,4.0,1.0,2.7756270630315883e-05,0.0009837233413108942,-0.00018733989867691925,0.15720211980255325,21.92528246845466,44.84484012494795,0,True,eclipsing_binary,TIC_82302240.csv,train,2.26,8330.0,2.259069253934394,111.34677678015237,0.0510150066809333,Success
10.564331227104638,9.966756575755348,8.0032e-05,5.2125299041487,0.060040810501459596,2205.1538895656904,0.20177689071396318,0.9985985084653803,0.9987730287636372,4.4545121720448704e-05,0.9987686100503606,0.9987796568335515,0.08666966063048097,0.03366684242134461,26.117213839672015,5.0,5.0,0.0,1.503686628802023e-06,0.000163610154698034,-4.239258669791468e-05,2.386341870473833,4.949023175706396,34.14756037504412,0,True,eclipsing_binary,TIC_52548453.csv,train,2.27,6080.0,1.684777514223132,89.27864219798742,0.0351626295999554,Success
11.163232459301463,10.768514153098046,8.0032e-05,2.3361381215098644,0.017469847357893142,2825.3412466048176,0.13163511332752184,0.9987070754785433,0.9988939101851219,6.866338560346892e-05,0.9989249665522724,0.998862853817971,0.32027383854575375,0.03233655372373644,15.686551188606144,12.0,12.0,0.0,5.591271484354017e-06,0.00020280430254463602,0.0004782560876823716,0.29285169489267615,7.586935204694634,52.54540687520057,0,True,eclipsing_binary,TIC_328750515.csv,train,2.0780001,7577.0,1.706052623052133,3663.1679518616124,0.02016772000326,Success
13.950018084087738,13.374824225593533,8.0032e-05,1.4245802433446628,0.006040915324039164,1956.2962255579225,0.06003682845663963,0.9987344749606087,0.9988646810812912,7.91797745493791e-05,0.9989063697283689,0.99881211181958,0.41854882871202537,0.03199208301451594,15.156806998470742,19.0,18.0,1.0,4.3525507582005545e-06,0.00035050186570210324,0.0003643743931531773,0.20725462667239664,16.635363669850154,90.97841720795259,0,True,eclipsing_binary,TIC_356919658.csv,train,1.32,6404.0,5.724629672376276,5237.633269013387,0.021358531779832,Success
